C:\Users\birke\HB_study\self_drive\udacity\data\IMG\IMG\IMG\center_2023_10_14_22_16_07_853.jpg,C:\Users\birke\HB_study\self_drive\udacity\data\IMG\IMG\IMG\left_2023_10_14_22_16_07_853.jpg,C:\Users\birke\HB_study\self_drive\udacity\data\IMG\IMG\IMG\right_2023_10_14_22_16_07_853.jpg,0,1,0,30.1903
C:\Users\birke\HB_study\self_drive\udacity\data\IMG\IMG\IMG\center_2023_10_14_22_16_07_919.jpg,C:\Users\birke\HB_study\self_drive\udacity\data\IMG\IMG\IMG\left_2023_10_14_22_16_07_919.jpg,C:\Users\birke\HB_study\self_drive\udacity\data\IMG\IMG\IMG\right_2023_10_14_22_16_07_919.jpg,0.15,1,0,30.18521
C:\Users\birke\HB_study\self_drive\udacity\data\IMG\IMG\IMG\center_2023_10_14_22_16_07_986.jpg,C:\Users\birke\HB_study\self_drive\udacity\data\IMG\IMG\IMG\left_2023_10_14_22_16_07_986.jpg,C:\Users\birke\HB_study\self_drive\udacity\data\IMG\IMG\IMG\right_2023_10_14_22_16_07_986.jpg,0.3,1,0,30.17026
C:\Users\birke\HB_study\self_drive\udacity\data\IMG\IMG\IMG\center_2023_10_14_22_16_08_053.jpg,C:\Users\birke\HB_study\self_drive\udacity\data\IMG\IMG\IMG\left_2023_10_14_22_16_08_053.jpg,C:\Users\birke\HB_study\self_drive\udacity\data\IMG\IMG\IMG\right_2023_10_14_22_16_08_053.jpg,0,1,0,30.17995
C:\Users\birke\HB_study\self_drive\udacity\data\IMG\IMG\IMG\center_2023_10_14_22_16_08_121.jpg,C:\Users\birke\HB_study\self_drive\udacity\data\IMG\IMG\IMG\left_2023_10_14_22_16_08_121.jpg,C:\Users\birke\HB_study\self_drive\udacity\data\IMG\IMG\IMG\right_2023_10_14_22_16_08_121.jpg,0,1,0,30.18847
C:\Users\birke\HB_study\self_drive\udacity\data\IMG\IMG\IMG\center_2023_10_14_22_16_08_191.jpg,C:\Users\birke\HB_study\self_drive\udacity\data\IMG\IMG\IMG\left_2023_10_14_22_16_08_191.jpg,C:\Users\birke\HB_study\self_drive\udacity\data\IMG\IMG\IMG\right_2023_10_14_22_16_08_191.jpg,0,1,0,30.18974
C:\Users\birke\HB_study\self_drive\udacity\data\IMG\IMG\IMG\center_2023_10_14_22_16_08_258.jpg,C:\Users\birke\HB_study\self_drive\udacity\data\IMG\IMG\IMG\left_2023_10_14_22_16_08_258.jpg,C:\Users\birke\HB_study\self_drive\udacity\data\IMG\IMG\IMG\right_2023_10_14_22_16_08_258.jpg,0,1,0,30.19023
C:\Users\birke\HB_study\self_drive\udacity\data\IMG\IMG\IMG\center_2023_10_14_22_16_08_326.jpg,C:\Users\birke\HB_study\self_drive\udacity\data\IMG\IMG\IMG\left_2023_10_14_22_16_08_326.jpg,C:\Users\birke\HB_study\self_drive\udacity\data\IMG\IMG\IMG\right_2023_10_14_22_16_08_326.jpg,0,1,0,30.19029
C:\Users\birke\HB_study\self_drive\udacity\data\IMG\IMG\IMG\center_2023_10_14_22_16_08_395.jpg,C:\Users\birke\HB_study\self_drive\udacity\data\IMG\IMG\IMG\left_2023_10_14_22_16_08_395.jpg,C:\Users\birke\HB_study\self_drive\udacity\data\IMG\IMG\IMG\right_2023_10_14_22_16_08_395.jpg,0.15,1,0,30.18514
C:\Users\birke\HB_study\self_drive\udacity\data\IMG\IMG\IMG\center_2023_10_14_22_16_08_464.jpg,C:\Users\birke\HB_study\self_drive\udacity\data\IMG\IMG\IMG\left_2023_10_14_22_16_08_464.jpg,C:\Users\birke\HB_study\self_drive\udacity\data\IMG\IMG\IMG\right_2023_10_14_22_16_08_464.jpg,0.3,1,0,30.17017
C:\Users\birke\HB_study\self_drive\udacity\data\IMG\IMG\IMG\center_2023_10_14_22_16_08_532.jpg,C:\Users\birke\HB_study\self_drive\udacity\data\IMG\IMG\IMG\left_2023_10_14_22_16_08_532.jpg,C:\Users\birke\HB_study\self_drive\udacity\data\IMG\IMG\IMG\right_2023_10_14_22_16_08_532.jpg,0,1,0,30.18902
C:\Users\birke\HB_study\self_drive\udacity\data\IMG\IMG\IMG\center_2023_10_14_22_16_08_600.jpg,C:\Users\birke\HB_study\self_drive\udacity\data\IMG\IMG\IMG\left_2023_10_14_22_16_08_600.jpg,C:\Users\birke\HB_study\self_drive\udacity\data\IMG\IMG\IMG\right_2023_10_14_22_16_08_600.jpg,0,1,0,30.1893
C:\Users\birke\HB_study\self_drive\udacity\data\IMG\IMG\IMG\center_2023_10_14_22_16_08_668.jpg,C:\Users\birke\HB_study\self_drive\udacity\data\IMG\IMG\IMG\left_2023_10_14_22_16_08_668.jpg,C:\Users\birke\HB_study\self_drive\udacity\data\IMG\IMG\IMG\right_2023_10_14_22_16_08_668.jpg,0,1,0,30.19006
C:\Users\birke\HB_study\self_drive\udacity\data\IMG\IMG\IMG\center_2023_10_14_22_16_08_737.jpg,C:\Users\birke\HB_study\self_drive\udacity\data\IMG\IMG\IMG\left_2023_10_14_22_16_08_737.jpg,C:\Users\birke\HB_study\self_drive\udacity\data\IMG\IMG\IMG\right_2023_10_14_22_16_08_737.jpg,0,1,0,30.18984
C:\Users\birke\HB_study\self_drive\udacity\data\IMG\IMG\IMG\center_2023_10_14_22_16_08_806.jpg,C:\Users\birke\HB_study\self_drive\udacity\data\IMG\IMG\IMG\left_2023_10_14_22_16_08_806.jpg,C:\Users\birke\HB_study\self_drive\udacity\data\IMG\IMG\IMG\right_2023_10_14_22_16_08_806.jpg,-0.1,1,0,30.1863
C:\Users\birke\HB_study\self_drive\udacity\data\IMG\IMG\IMG\center_2023_10_14_22_16_08_874.jpg,C:\Users\birke\HB_study\self_drive\udacity\data\IMG\IMG\IMG\left_2023_10_14_22_16_08_874.jpg,C:\Users\birke\HB_study\self_drive\udacity\data\IMG\IMG\IMG\right_2023_10_14_22_16_08_874.jpg,-0.3,0.9031461,0,30.15599
C:\Users\birke\HB_study\self_drive\udacity\data\IMG\IMG\IMG\center_2023_10_14_22_16_08_942.jpg,C:\Users\birke\HB_study\self_drive\udacity\data\IMG\IMG\IMG\left_2023_10_14_22_16_08_942.jpg,C:\Users\birke\HB_study\self_drive\udacity\data\IMG\IMG\IMG\right_2023_10_14_22_16_08_942.jpg,-0.45,0.7249279,0,30.092
C:\Users\birke\HB_study\self_drive\udacity\data\IMG\IMG\IMG\center_2023_10_14_22_16_09_011.jpg,C:\Users\birke\HB_study\self_drive\udacity\data\IMG\IMG\IMG\left_2023_10_14_22_16_09_011.jpg,C:\Users\birke\HB_study\self_drive\udacity\data\IMG\IMG\IMG\right_2023_10_14_22_16_09_011.jpg,0,0.4819243,0,30.06792
C:\Users\birke\HB_study\self_drive\udacity\data\IMG\IMG\IMG\center_2023_10_14_22_16_09_080.jpg,C:\Users\birke\HB_study\self_drive\udacity\data\IMG\IMG\IMG\left_2023_10_14_22_16_09_080.jpg,C:\Users\birke\HB_study\self_drive\udacity\data\IMG\IMG\IMG\right_2023_10_14_22_16_09_080.jpg,0,0.3036985,0,30.02283
C:\Users\birke\HB_study\self_drive\udacity\data\IMG\IMG\IMG\center_2023_10_14_22_16_09_148.jpg,C:\Users\birke\HB_study\self_drive\udacity\data\IMG\IMG\IMG\left_2023_10_14_22_16_09_148.jpg,C:\Users\birke\HB_study\self_drive\udacity\data\IMG\IMG\IMG\right_2023_10_14_22_16_09_148.jpg,-0.15,0.1205188,0,29.96885
C:\Users\birke\HB_study\self_drive\udacity\data\IMG\IMG\IMG\center_2023_10_14_22_16_09_217.jpg,C:\Users\birke\HB_study\self_drive\udacity\data\IMG\IMG\IMG\left_2023_10_14_22_16_09_217.jpg,C:\Users\birke\HB_study\self_drive\udacity\data\IMG\IMG\IMG\right_2023_10_14_22_16_09_217.jpg,-0.35,0.3173251,0,29.85337
C:\Users\birke\HB_study\self_drive\udacity\data\IMG\IMG\IMG\center_2023_10_14_22_16_09_285.jpg,C:\Users\birke\HB_study\self_drive\udacity\data\IMG\IMG\IMG\left_2023_10_14_22_16_09_285.jpg,C:\Users\birke\HB_study\self_drive\udacity\data\IMG\IMG\IMG\right_2023_10_14_22_16_09_285.jpg,-0.5000001,0.4942655,0,29.86045
C:\Users\birke\HB_study\self_drive\udacity\data\IMG\IMG\IMG\center_2023_10_14_22_16_09_353.jpg,C:\Users\birke\HB_study\self_drive\udacity\data\IMG\IMG\IMG\left_2023_10_14_22_16_09_353.jpg,C:\Users\birke\HB_study\self_drive\udacity\data\IMG\IMG\IMG\right_2023_10_14_22_16_09_353.jpg,0,0.7340047,0,30.11095
C:\Users\birke\HB_study\self_drive\udacity\data\IMG\IMG\IMG\center_2023_10_14_22_16_09_421.jpg,C:\Users\birke\HB_study\self_drive\udacity\data\IMG\IMG\IMG\left_2023_10_14_22_16_09_421.jpg,C:\Users\birke\HB_study\self_drive\udacity\data\IMG\IMG\IMG\right_2023_10_14_22_16_09_421.jpg,0,0.9209531,0,30.15775
C:\Users\birke\HB_study\self_drive\udacity\data\IMG\IMG\IMG\center_2023_10_14_22_16_09_490.jpg,C:\Users\birke\HB_study\self_drive\udacity\data\IMG\IMG\IMG\left_2023_10_14_22_16_09_490.jpg,C:\Users\birke\HB_study\self_drive\udacity\data\IMG\IMG\IMG\right_2023_10_14_22_16_09_490.jpg,0,1,0,30.18993
C:\Users\birke\HB_study\self_drive\udacity\data\IMG\IMG\IMG\center_2023_10_14_22_16_09_558.jpg,C:\Users\birke\HB_study\self_drive\udacity\data\IMG\IMG\IMG\left_2023_10_14_22_16_09_558.jpg,C:\Users\birke\HB_study\self_drive\udacity\data\IMG\IMG\IMG\right_2023_10_14_22_16_09_558.jpg,0,1,0,30.19033
C:\Users\birke\HB_study\self_drive\udacity\data\IMG\IMG\IMG\center_2023_10_14_22_16_09_624.jpg,C:\Users\birke\HB_study\self_drive\udacity\data\IMG\IMG\IMG\left_2023_10_14_22_16_09_624.jpg,C:\Users\birke\HB_study\self_drive\udacity\data\IMG\IMG\IMG\right_2023_10_14_22_16_09_624.jpg,0,1,0,30.19051
C:\Users\birke\HB_study\self_drive\udacity\data\IMG\IMG\IMG\center_2023_10_14_22_16_09_692.jpg,C:\Users\birke\HB_study\self_drive\udacity\data\IMG\IMG\IMG\left_2023_10_14_22_16_09_692.jpg,C:\Users\birke\HB_study\self_drive\udacity\data\IMG\IMG\IMG\right_2023_10_14_22_16_09_692.jpg,0,1,0,30.1897
C:\Users\birke\HB_study\self_drive\udacity\data\IMG\IMG\IMG\center_2023_10_14_22_16_09_759.jpg,C:\Users\birke\HB_study\self_drive\udacity\data\IMG\IMG\IMG\left_2023_10_14_22_16_09_759.jpg,C:\Users\birke\HB_study\self_drive\udacity\data\IMG\IMG\IMG\right_2023_10_14_22_16_09_759.jpg,0,1,0,30.19012
C:\Users\birke\HB_study\self_drive\udacity\data\IMG\IMG\IMG\center_2023_10_14_22_16_09_829.jpg,C:\Users\birke\HB_study\self_drive\udacity\data\IMG\IMG\IMG\left_2023_10_14_22_16_09_829.jpg,C:\Users\birke\HB_study\self_drive\udacity\data\IMG\IMG\IMG\right_2023_10_14_22_16_09_829.jpg,0.1,1,0,30.18751
C:\Users\birke\HB_study\self_drive\udacity\data\IMG\IMG\IMG\center_2023_10_14_22_16_09_896.jpg,C:\Users\birke\HB_study\self_drive\udacity\data\IMG\IMG\IMG\left_2023_10_14_22_16_09_896.jpg,C:\Users\birke\HB_study\self_drive\udacity\data\IMG\IMG\IMG\right_2023_10_14_22_16_09_896.jpg,0.3,1,0,30.16919
C:\Users\birke\HB_study\self_drive\udacity\data\IMG\IMG\IMG\center_2023_10_14_22_16_09_966.jpg,C:\Users\birke\HB_study\self_drive\udacity\data\IMG\IMG\IMG\left_2023_10_14_22_16_09_966.jpg,C:\Users\birke\HB_study\self_drive\udacity\data\IMG\IMG\IMG\right_2023_10_14_22_16_09_966.jpg,0,1,0,30.18869
C:\Users\birke\HB_study\self_drive\udacity\data\IMG\IMG\IMG\center_2023_10_14_22_16_10_034.jpg,C:\Users\birke\HB_study\self_drive\udacity\data\IMG\IMG\IMG\left_2023_10_14_22_16_10_034.jpg,C:\Users\birke\HB_study\self_drive\udacity\data\IMG\IMG\IMG\right_2023_10_14_22_16_10_034.jpg,0.1,1,0,30.18935
C:\Users\birke\HB_study\self_drive\udacity\data\IMG\IMG\IMG\center_2023_10_14_22_16_10_103.jpg,C:\Users\birke\HB_study\self_drive\udacity\data\IMG\IMG\IMG\left_2023_10_14_22_16_10_103.jpg,C:\Users\birke\HB_study\self_drive\udacity\data\IMG\IMG\IMG\right_2023_10_14_22_16_10_103.jpg,0.25,1,0,30.17803
C:\Users\birke\HB_study\self_drive\udacity\data\IMG\IMG\IMG\center_2023_10_14_22_16_10_171.jpg,C:\Users\birke\HB_study\self_drive\udacity\data\IMG\IMG\IMG\left_2023_10_14_22_16_10_171.jpg,C:\Users\birke\HB_study\self_drive\udacity\data\IMG\IMG\IMG\right_2023_10_14_22_16_10_171.jpg,0,1,0,30.18167
C:\Users\birke\HB_study\self_drive\udacity\data\IMG\IMG\IMG\center_2023_10_14_22_16_10_238.jpg,C:\Users\birke\HB_study\self_drive\udacity\data\IMG\IMG\IMG\left_2023_10_14_22_16_10_238.jpg,C:\Users\birke\HB_study\self_drive\udacity\data\IMG\IMG\IMG\right_2023_10_14_22_16_10_238.jpg,0,1,0,30.18873
C:\Users\birke\HB_study\self_drive\udacity\data\IMG\IMG\IMG\center_2023_10_14_22_16_10_308.jpg,C:\Users\birke\HB_study\self_drive\udacity\data\IMG\IMG\IMG\left_2023_10_14_22_16_10_308.jpg,C:\Users\birke\HB_study\self_drive\udacity\data\IMG\IMG\IMG\right_2023_10_14_22_16_10_308.jpg,0,1,0,30.19081
C:\Users\birke\HB_study\self_drive\udacity\data\IMG\IMG\IMG\center_2023_10_14_22_16_10_376.jpg,C:\Users\birke\HB_study\self_drive\udacity\data\IMG\IMG\IMG\left_2023_10_14_22_16_10_376.jpg,C:\Users\birke\HB_study\self_drive\udacity\data\IMG\IMG\IMG\right_2023_10_14_22_16_10_376.jpg,0.05,1,0,30.18928
C:\Users\birke\HB_study\self_drive\udacity\data\IMG\IMG\IMG\center_2023_10_14_22_16_10_445.jpg,C:\Users\birke\HB_study\self_drive\udacity\data\IMG\IMG\IMG\left_2023_10_14_22_16_10_445.jpg,C:\Users\birke\HB_study\self_drive\udacity\data\IMG\IMG\IMG\right_2023_10_14_22_16_10_445.jpg,0.2,1,0,30.18151
C:\Users\birke\HB_study\self_drive\udacity\data\IMG\IMG\IMG\center_2023_10_14_22_16_10_512.jpg,C:\Users\birke\HB_study\self_drive\udacity\data\IMG\IMG\IMG\left_2023_10_14_22_16_10_512.jpg,C:\Users\birke\HB_study\self_drive\udacity\data\IMG\IMG\IMG\right_2023_10_14_22_16_10_512.jpg,0.4,1,0,30.16138
C:\Users\birke\HB_study\self_drive\udacity\data\IMG\IMG\IMG\center_2023_10_14_22_16_10_580.jpg,C:\Users\birke\HB_study\self_drive\udacity\data\IMG\IMG\IMG\left_2023_10_14_22_16_10_580.jpg,C:\Users\birke\HB_study\self_drive\udacity\data\IMG\IMG\IMG\right_2023_10_14_22_16_10_580.jpg,0,1,0,30.17684
C:\Users\birke\HB_study\self_drive\udacity\data\IMG\IMG\IMG\center_2023_10_14_22_16_10_649.jpg,C:\Users\birke\HB_study\self_drive\udacity\data\IMG\IMG\IMG\left_2023_10_14_22_16_10_649.jpg,C:\Users\birke\HB_study\self_drive\udacity\data\IMG\IMG\IMG\right_2023_10_14_22_16_10_649.jpg,0,1,0,30.18685
C:\Users\birke\HB_study\self_drive\udacity\data\IMG\IMG\IMG\center_2023_10_14_22_16_10_715.jpg,C:\Users\birke\HB_study\self_drive\udacity\data\IMG\IMG\IMG\left_2023_10_14_22_16_10_715.jpg,C:\Users\birke\HB_study\self_drive\udacity\data\IMG\IMG\IMG\right_2023_10_14_22_16_10_715.jpg,0,1,0,30.18944
C:\Users\birke\HB_study\self_drive\udacity\data\IMG\IMG\IMG\center_2023_10_14_22_16_10_781.jpg,C:\Users\birke\HB_study\self_drive\udacity\data\IMG\IMG\IMG\left_2023_10_14_22_16_10_781.jpg,C:\Users\birke\HB_study\self_drive\udacity\data\IMG\IMG\IMG\right_2023_10_14_22_16_10_781.jpg,0.15,1,0,30.18731
C:\Users\birke\HB_study\self_drive\udacity\data\IMG\IMG\IMG\center_2023_10_14_22_16_10_849.jpg,C:\Users\birke\HB_study\self_drive\udacity\data\IMG\IMG\IMG\left_2023_10_14_22_16_10_849.jpg,C:\Users\birke\HB_study\self_drive\udacity\data\IMG\IMG\IMG\right_2023_10_14_22_16_10_849.jpg,0.3,1,0,30.17318
C:\Users\birke\HB_study\self_drive\udacity\data\IMG\IMG\IMG\center_2023_10_14_22_16_10_919.jpg,C:\Users\birke\HB_study\self_drive\udacity\data\IMG\IMG\IMG\left_2023_10_14_22_16_10_919.jpg,C:\Users\birke\HB_study\self_drive\udacity\data\IMG\IMG\IMG\right_2023_10_14_22_16_10_919.jpg,0,1,0,30.18034
C:\Users\birke\HB_study\self_drive\udacity\data\IMG\IMG\IMG\center_2023_10_14_22_16_10_985.jpg,C:\Users\birke\HB_study\self_drive\udacity\data\IMG\IMG\IMG\left_2023_10_14_22_16_10_985.jpg,C:\Users\birke\HB_study\self_drive\udacity\data\IMG\IMG\IMG\right_2023_10_14_22_16_10_985.jpg,0,1,0,30.18848
C:\Users\birke\HB_study\self_drive\udacity\data\IMG\IMG\IMG\center_2023_10_14_22_16_11_056.jpg,C:\Users\birke\HB_study\self_drive\udacity\data\IMG\IMG\IMG\left_2023_10_14_22_16_11_056.jpg,C:\Users\birke\HB_study\self_drive\udacity\data\IMG\IMG\IMG\right_2023_10_14_22_16_11_056.jpg,0.1,1,0,30.18989
C:\Users\birke\HB_study\self_drive\udacity\data\IMG\IMG\IMG\center_2023_10_14_22_16_11_124.jpg,C:\Users\birke\HB_study\self_drive\udacity\data\IMG\IMG\IMG\left_2023_10_14_22_16_11_124.jpg,C:\Users\birke\HB_study\self_drive\udacity\data\IMG\IMG\IMG\right_2023_10_14_22_16_11_124.jpg,0.25,1,0,30.17941
C:\Users\birke\HB_study\self_drive\udacity\data\IMG\IMG\IMG\center_2023_10_14_22_16_11_192.jpg,C:\Users\birke\HB_study\self_drive\udacity\data\IMG\IMG\IMG\left_2023_10_14_22_16_11_192.jpg,C:\Users\birke\HB_study\self_drive\udacity\data\IMG\IMG\IMG\right_2023_10_14_22_16_11_192.jpg,0.45,1,0,30.1563
C:\Users\birke\HB_study\self_drive\udacity\data\IMG\IMG\IMG\center_2023_10_14_22_16_11_258.jpg,C:\Users\birke\HB_study\self_drive\udacity\data\IMG\IMG\IMG\left_2023_10_14_22_16_11_258.jpg,C:\Users\birke\HB_study\self_drive\udacity\data\IMG\IMG\IMG\right_2023_10_14_22_16_11_258.jpg,0,1,0,30.17565
C:\Users\birke\HB_study\self_drive\udacity\data\IMG\IMG\IMG\center_2023_10_14_22_16_11_327.jpg,C:\Users\birke\HB_study\self_drive\udacity\data\IMG\IMG\IMG\left_2023_10_14_22_16_11_327.jpg,C:\Users\birke\HB_study\self_drive\udacity\data\IMG\IMG\IMG\right_2023_10_14_22_16_11_327.jpg,0,1,0,30.18602
C:\Users\birke\HB_study\self_drive\udacity\data\IMG\IMG\IMG\center_2023_10_14_22_16_11_394.jpg,C:\Users\birke\HB_study\self_drive\udacity\data\IMG\IMG\IMG\left_2023_10_14_22_16_11_394.jpg,C:\Users\birke\HB_study\self_drive\udacity\data\IMG\IMG\IMG\right_2023_10_14_22_16_11_394.jpg,0,1,0,30.18963
C:\Users\birke\HB_study\self_drive\udacity\data\IMG\IMG\IMG\center_2023_10_14_22_16_11_460.jpg,C:\Users\birke\HB_study\self_drive\udacity\data\IMG\IMG\IMG\left_2023_10_14_22_16_11_460.jpg,C:\Users\birke\HB_study\self_drive\udacity\data\IMG\IMG\IMG\right_2023_10_14_22_16_11_460.jpg,0.05,1,0,30.19036
C:\Users\birke\HB_study\self_drive\udacity\data\IMG\IMG\IMG\center_2023_10_14_22_16_11_531.jpg,C:\Users\birke\HB_study\self_drive\udacity\data\IMG\IMG\IMG\left_2023_10_14_22_16_11_531.jpg,C:\Users\birke\HB_study\self_drive\udacity\data\IMG\IMG\IMG\right_2023_10_14_22_16_11_531.jpg,0.25,1,0,30.17841
C:\Users\birke\HB_study\self_drive\udacity\data\IMG\IMG\IMG\center_2023_10_14_22_16_11_597.jpg,C:\Users\birke\HB_study\self_drive\udacity\data\IMG\IMG\IMG\left_2023_10_14_22_16_11_597.jpg,C:\Users\birke\HB_study\self_drive\udacity\data\IMG\IMG\IMG\right_2023_10_14_22_16_11_597.jpg,0.4,1,0,30.16084
C:\Users\birke\HB_study\self_drive\udacity\data\IMG\IMG\IMG\center_2023_10_14_22_16_11_664.jpg,C:\Users\birke\HB_study\self_drive\udacity\data\IMG\IMG\IMG\left_2023_10_14_22_16_11_664.jpg,C:\Users\birke\HB_study\self_drive\udacity\data\IMG\IMG\IMG\right_2023_10_14_22_16_11_664.jpg,0.5500001,1,0,30.14209
C:\Users\birke\HB_study\self_drive\udacity\data\IMG\IMG\IMG\center_2023_10_14_22_16_11_733.jpg,C:\Users\birke\HB_study\self_drive\udacity\data\IMG\IMG\IMG\left_2023_10_14_22_16_11_733.jpg,C:\Users\birke\HB_study\self_drive\udacity\data\IMG\IMG\IMG\right_2023_10_14_22_16_11_733.jpg,0,1,0,30.18687
C:\Users\birke\HB_study\self_drive\udacity\data\IMG\IMG\IMG\center_2023_10_14_22_16_11_803.jpg,C:\Users\birke\HB_study\self_drive\udacity\data\IMG\IMG\IMG\left_2023_10_14_22_16_11_803.jpg,C:\Users\birke\HB_study\self_drive\udacity\data\IMG\IMG\IMG\right_2023_10_14_22_16_11_803.jpg,0.05,1,0,30.19072
C:\Users\birke\HB_study\self_drive\udacity\data\IMG\IMG\IMG\center_2023_10_14_22_16_11_871.jpg,C:\Users\birke\HB_study\self_drive\udacity\data\IMG\IMG\IMG\left_2023_10_14_22_16_11_871.jpg,C:\Users\birke\HB_study\self_drive\udacity\data\IMG\IMG\IMG\right_2023_10_14_22_16_11_871.jpg,0.25,1,0,30.18126
C:\Users\birke\HB_study\self_drive\udacity\data\IMG\IMG\IMG\center_2023_10_14_22_16_11_941.jpg,C:\Users\birke\HB_study\self_drive\udacity\data\IMG\IMG\IMG\left_2023_10_14_22_16_11_941.jpg,C:\Users\birke\HB_study\self_drive\udacity\data\IMG\IMG\IMG\right_2023_10_14_22_16_11_941.jpg,0.4,1,0,30.16348
C:\Users\birke\HB_study\self_drive\udacity\data\IMG\IMG\IMG\center_2023_10_14_22_16_12_007.jpg,C:\Users\birke\HB_study\self_drive\udacity\data\IMG\IMG\IMG\left_2023_10_14_22_16_12_007.jpg,C:\Users\birke\HB_study\self_drive\udacity\data\IMG\IMG\IMG\right_2023_10_14_22_16_12_007.jpg,0.5500001,1,0,30.14436
C:\Users\birke\HB_study\self_drive\udacity\data\IMG\IMG\IMG\center_2023_10_14_22_16_12_077.jpg,C:\Users\birke\HB_study\self_drive\udacity\data\IMG\IMG\IMG\left_2023_10_14_22_16_12_077.jpg,C:\Users\birke\HB_study\self_drive\udacity\data\IMG\IMG\IMG\right_2023_10_14_22_16_12_077.jpg,0,1,0,30.18116
C:\Users\birke\HB_study\self_drive\udacity\data\IMG\IMG\IMG\center_2023_10_14_22_16_12_146.jpg,C:\Users\birke\HB_study\self_drive\udacity\data\IMG\IMG\IMG\left_2023_10_14_22_16_12_146.jpg,C:\Users\birke\HB_study\self_drive\udacity\data\IMG\IMG\IMG\right_2023_10_14_22_16_12_146.jpg,0,1,0,30.1879
C:\Users\birke\HB_study\self_drive\udacity\data\IMG\IMG\IMG\center_2023_10_14_22_16_12_216.jpg,C:\Users\birke\HB_study\self_drive\udacity\data\IMG\IMG\IMG\left_2023_10_14_22_16_12_216.jpg,C:\Users\birke\HB_study\self_drive\udacity\data\IMG\IMG\IMG\right_2023_10_14_22_16_12_216.jpg,0,1,0,30.19168
C:\Users\birke\HB_study\self_drive\udacity\data\IMG\IMG\IMG\center_2023_10_14_22_16_12_283.jpg,C:\Users\birke\HB_study\self_drive\udacity\data\IMG\IMG\IMG\left_2023_10_14_22_16_12_283.jpg,C:\Users\birke\HB_study\self_drive\udacity\data\IMG\IMG\IMG\right_2023_10_14_22_16_12_283.jpg,0,1,0,30.18954
C:\Users\birke\HB_study\self_drive\udacity\data\IMG\IMG\IMG\center_2023_10_14_22_16_12_349.jpg,C:\Users\birke\HB_study\self_drive\udacity\data\IMG\IMG\IMG\left_2023_10_14_22_16_12_349.jpg,C:\Users\birke\HB_study\self_drive\udacity\data\IMG\IMG\IMG\right_2023_10_14_22_16_12_349.jpg,0,1,0,30.1902
C:\Users\birke\HB_study\self_drive\udacity\data\IMG\IMG\IMG\center_2023_10_14_22_16_12_416.jpg,C:\Users\birke\HB_study\self_drive\udacity\data\IMG\IMG\IMG\left_2023_10_14_22_16_12_416.jpg,C:\Users\birke\HB_study\self_drive\udacity\data\IMG\IMG\IMG\right_2023_10_14_22_16_12_416.jpg,0,1,0,30.19032
C:\Users\birke\HB_study\self_drive\udacity\data\IMG\IMG\IMG\center_2023_10_14_22_16_12_486.jpg,C:\Users\birke\HB_study\self_drive\udacity\data\IMG\IMG\IMG\left_2023_10_14_22_16_12_486.jpg,C:\Users\birke\HB_study\self_drive\udacity\data\IMG\IMG\IMG\right_2023_10_14_22_16_12_486.jpg,0.15,1,0,30.18468
C:\Users\birke\HB_study\self_drive\udacity\data\IMG\IMG\IMG\center_2023_10_14_22_16_12_553.jpg,C:\Users\birke\HB_study\self_drive\udacity\data\IMG\IMG\IMG\left_2023_10_14_22_16_12_553.jpg,C:\Users\birke\HB_study\self_drive\udacity\data\IMG\IMG\IMG\right_2023_10_14_22_16_12_553.jpg,0,1,0,30.19016
C:\Users\birke\HB_study\self_drive\udacity\data\IMG\IMG\IMG\center_2023_10_14_22_16_12_621.jpg,C:\Users\birke\HB_study\self_drive\udacity\data\IMG\IMG\IMG\left_2023_10_14_22_16_12_621.jpg,C:\Users\birke\HB_study\self_drive\udacity\data\IMG\IMG\IMG\right_2023_10_14_22_16_12_621.jpg,0,1,0,30.19031
C:\Users\birke\HB_study\self_drive\udacity\data\IMG\IMG\IMG\center_2023_10_14_22_16_12_690.jpg,C:\Users\birke\HB_study\self_drive\udacity\data\IMG\IMG\IMG\left_2023_10_14_22_16_12_690.jpg,C:\Users\birke\HB_study\self_drive\udacity\data\IMG\IMG\IMG\right_2023_10_14_22_16_12_690.jpg,0,1,0,30.19034
C:\Users\birke\HB_study\self_drive\udacity\data\IMG\IMG\IMG\center_2023_10_14_22_16_12_758.jpg,C:\Users\birke\HB_study\self_drive\udacity\data\IMG\IMG\IMG\left_2023_10_14_22_16_12_758.jpg,C:\Users\birke\HB_study\self_drive\udacity\data\IMG\IMG\IMG\right_2023_10_14_22_16_12_758.jpg,0,1,0,30.19032
C:\Users\birke\HB_study\self_drive\udacity\data\IMG\IMG\IMG\center_2023_10_14_22_16_12_828.jpg,C:\Users\birke\HB_study\self_drive\udacity\data\IMG\IMG\IMG\left_2023_10_14_22_16_12_828.jpg,C:\Users\birke\HB_study\self_drive\udacity\data\IMG\IMG\IMG\right_2023_10_14_22_16_12_828.jpg,0,1,0,30.18995
C:\Users\birke\HB_study\self_drive\udacity\data\IMG\IMG\IMG\center_2023_10_14_22_16_12_896.jpg,C:\Users\birke\HB_study\self_drive\udacity\data\IMG\IMG\IMG\left_2023_10_14_22_16_12_896.jpg,C:\Users\birke\HB_study\self_drive\udacity\data\IMG\IMG\IMG\right_2023_10_14_22_16_12_896.jpg,0,1,0,30.19028
