C:\Users\birke\HB_study\self_drive\udacity\data\IMG\center_2023_10_12_22_44_41_977.jpg,C:\Users\birke\HB_study\self_drive\udacity\data\IMG\left_2023_10_12_22_44_41_977.jpg,C:\Users\birke\HB_study\self_drive\udacity\data\IMG\right_2023_10_12_22_44_41_977.jpg,-0.1,1,0,30.18768
C:\Users\birke\HB_study\self_drive\udacity\data\IMG\center_2023_10_12_22_44_42_047.jpg,C:\Users\birke\HB_study\self_drive\udacity\data\IMG\left_2023_10_12_22_44_42_047.jpg,C:\Users\birke\HB_study\self_drive\udacity\data\IMG\right_2023_10_12_22_44_42_047.jpg,-0.3,1,0,30.16954
C:\Users\birke\HB_study\self_drive\udacity\data\IMG\center_2023_10_12_22_44_42_115.jpg,C:\Users\birke\HB_study\self_drive\udacity\data\IMG\left_2023_10_12_22_44_42_115.jpg,C:\Users\birke\HB_study\self_drive\udacity\data\IMG\right_2023_10_12_22_44_42_115.jpg,0,1,0,30.18118
C:\Users\birke\HB_study\self_drive\udacity\data\IMG\center_2023_10_12_22_44_42_184.jpg,C:\Users\birke\HB_study\self_drive\udacity\data\IMG\left_2023_10_12_22_44_42_184.jpg,C:\Users\birke\HB_study\self_drive\udacity\data\IMG\right_2023_10_12_22_44_42_184.jpg,0,1,0,30.18901
C:\Users\birke\HB_study\self_drive\udacity\data\IMG\center_2023_10_12_22_44_42_251.jpg,C:\Users\birke\HB_study\self_drive\udacity\data\IMG\left_2023_10_12_22_44_42_251.jpg,C:\Users\birke\HB_study\self_drive\udacity\data\IMG\right_2023_10_12_22_44_42_251.jpg,0,1,0,30.19035
C:\Users\birke\HB_study\self_drive\udacity\data\IMG\center_2023_10_12_22_44_42_320.jpg,C:\Users\birke\HB_study\self_drive\udacity\data\IMG\left_2023_10_12_22_44_42_320.jpg,C:\Users\birke\HB_study\self_drive\udacity\data\IMG\right_2023_10_12_22_44_42_320.jpg,0,1,0,30.19016
C:\Users\birke\HB_study\self_drive\udacity\data\IMG\center_2023_10_12_22_44_42_389.jpg,C:\Users\birke\HB_study\self_drive\udacity\data\IMG\left_2023_10_12_22_44_42_389.jpg,C:\Users\birke\HB_study\self_drive\udacity\data\IMG\right_2023_10_12_22_44_42_389.jpg,-0.1,1,0,30.18849
C:\Users\birke\HB_study\self_drive\udacity\data\IMG\center_2023_10_12_22_44_42_458.jpg,C:\Users\birke\HB_study\self_drive\udacity\data\IMG\left_2023_10_12_22_44_42_458.jpg,C:\Users\birke\HB_study\self_drive\udacity\data\IMG\right_2023_10_12_22_44_42_458.jpg,-0.25,1,0,30.176
C:\Users\birke\HB_study\self_drive\udacity\data\IMG\center_2023_10_12_22_44_42_526.jpg,C:\Users\birke\HB_study\self_drive\udacity\data\IMG\left_2023_10_12_22_44_42_526.jpg,C:\Users\birke\HB_study\self_drive\udacity\data\IMG\right_2023_10_12_22_44_42_526.jpg,-0.4,1,0,30.15839
C:\Users\birke\HB_study\self_drive\udacity\data\IMG\center_2023_10_12_22_44_42_594.jpg,C:\Users\birke\HB_study\self_drive\udacity\data\IMG\left_2023_10_12_22_44_42_594.jpg,C:\Users\birke\HB_study\self_drive\udacity\data\IMG\right_2023_10_12_22_44_42_594.jpg,-0.6000001,1,0,30.13375
C:\Users\birke\HB_study\self_drive\udacity\data\IMG\center_2023_10_12_22_44_42_664.jpg,C:\Users\birke\HB_study\self_drive\udacity\data\IMG\left_2023_10_12_22_44_42_664.jpg,C:\Users\birke\HB_study\self_drive\udacity\data\IMG\right_2023_10_12_22_44_42_664.jpg,0,1,0,30.16863
C:\Users\birke\HB_study\self_drive\udacity\data\IMG\center_2023_10_12_22_44_42_734.jpg,C:\Users\birke\HB_study\self_drive\udacity\data\IMG\left_2023_10_12_22_44_42_734.jpg,C:\Users\birke\HB_study\self_drive\udacity\data\IMG\right_2023_10_12_22_44_42_734.jpg,0,1,0,30.18516
C:\Users\birke\HB_study\self_drive\udacity\data\IMG\center_2023_10_12_22_44_42_802.jpg,C:\Users\birke\HB_study\self_drive\udacity\data\IMG\left_2023_10_12_22_44_42_802.jpg,C:\Users\birke\HB_study\self_drive\udacity\data\IMG\right_2023_10_12_22_44_42_802.jpg,0,1,0,30.18876
C:\Users\birke\HB_study\self_drive\udacity\data\IMG\center_2023_10_12_22_44_42_872.jpg,C:\Users\birke\HB_study\self_drive\udacity\data\IMG\left_2023_10_12_22_44_42_872.jpg,C:\Users\birke\HB_study\self_drive\udacity\data\IMG\right_2023_10_12_22_44_42_872.jpg,0,1,0,30.19007
C:\Users\birke\HB_study\self_drive\udacity\data\IMG\center_2023_10_12_22_44_42_941.jpg,C:\Users\birke\HB_study\self_drive\udacity\data\IMG\left_2023_10_12_22_44_42_941.jpg,C:\Users\birke\HB_study\self_drive\udacity\data\IMG\right_2023_10_12_22_44_42_941.jpg,0,1,0,30.19024
C:\Users\birke\HB_study\self_drive\udacity\data\IMG\center_2023_10_12_22_44_43_012.jpg,C:\Users\birke\HB_study\self_drive\udacity\data\IMG\left_2023_10_12_22_44_43_012.jpg,C:\Users\birke\HB_study\self_drive\udacity\data\IMG\right_2023_10_12_22_44_43_012.jpg,0,1,0,30.19079
C:\Users\birke\HB_study\self_drive\udacity\data\IMG\center_2023_10_12_22_44_43_079.jpg,C:\Users\birke\HB_study\self_drive\udacity\data\IMG\left_2023_10_12_22_44_43_079.jpg,C:\Users\birke\HB_study\self_drive\udacity\data\IMG\right_2023_10_12_22_44_43_079.jpg,0,1,0,30.19024
C:\Users\birke\HB_study\self_drive\udacity\data\IMG\center_2023_10_12_22_44_43_148.jpg,C:\Users\birke\HB_study\self_drive\udacity\data\IMG\left_2023_10_12_22_44_43_148.jpg,C:\Users\birke\HB_study\self_drive\udacity\data\IMG\right_2023_10_12_22_44_43_148.jpg,-0.2,1,0,30.18021
C:\Users\birke\HB_study\self_drive\udacity\data\IMG\center_2023_10_12_22_44_43_215.jpg,C:\Users\birke\HB_study\self_drive\udacity\data\IMG\left_2023_10_12_22_44_43_215.jpg,C:\Users\birke\HB_study\self_drive\udacity\data\IMG\right_2023_10_12_22_44_43_215.jpg,-0.35,1,0,30.16465
C:\Users\birke\HB_study\self_drive\udacity\data\IMG\center_2023_10_12_22_44_43_284.jpg,C:\Users\birke\HB_study\self_drive\udacity\data\IMG\left_2023_10_12_22_44_43_284.jpg,C:\Users\birke\HB_study\self_drive\udacity\data\IMG\right_2023_10_12_22_44_43_284.jpg,-0.5000001,1,0,30.14553
C:\Users\birke\HB_study\self_drive\udacity\data\IMG\center_2023_10_12_22_44_43_352.jpg,C:\Users\birke\HB_study\self_drive\udacity\data\IMG\left_2023_10_12_22_44_43_352.jpg,C:\Users\birke\HB_study\self_drive\udacity\data\IMG\right_2023_10_12_22_44_43_352.jpg,-0.7,1,0,30.12114
C:\Users\birke\HB_study\self_drive\udacity\data\IMG\center_2023_10_12_22_44_43_420.jpg,C:\Users\birke\HB_study\self_drive\udacity\data\IMG\left_2023_10_12_22_44_43_420.jpg,C:\Users\birke\HB_study\self_drive\udacity\data\IMG\right_2023_10_12_22_44_43_420.jpg,-0.8500001,1,0,30.10658
C:\Users\birke\HB_study\self_drive\udacity\data\IMG\center_2023_10_12_22_44_43_489.jpg,C:\Users\birke\HB_study\self_drive\udacity\data\IMG\left_2023_10_12_22_44_43_489.jpg,C:\Users\birke\HB_study\self_drive\udacity\data\IMG\right_2023_10_12_22_44_43_489.jpg,0,1,0,30.17492
C:\Users\birke\HB_study\self_drive\udacity\data\IMG\center_2023_10_12_22_44_43_557.jpg,C:\Users\birke\HB_study\self_drive\udacity\data\IMG\left_2023_10_12_22_44_43_557.jpg,C:\Users\birke\HB_study\self_drive\udacity\data\IMG\right_2023_10_12_22_44_43_557.jpg,0,1,0,30.18396
C:\Users\birke\HB_study\self_drive\udacity\data\IMG\center_2023_10_12_22_44_43_624.jpg,C:\Users\birke\HB_study\self_drive\udacity\data\IMG\left_2023_10_12_22_44_43_624.jpg,C:\Users\birke\HB_study\self_drive\udacity\data\IMG\right_2023_10_12_22_44_43_624.jpg,0,1,0,30.1849
C:\Users\birke\HB_study\self_drive\udacity\data\IMG\center_2023_10_12_22_44_43_693.jpg,C:\Users\birke\HB_study\self_drive\udacity\data\IMG\left_2023_10_12_22_44_43_693.jpg,C:\Users\birke\HB_study\self_drive\udacity\data\IMG\right_2023_10_12_22_44_43_693.jpg,0,1,0,30.19025
C:\Users\birke\HB_study\self_drive\udacity\data\IMG\center_2023_10_12_22_44_43_760.jpg,C:\Users\birke\HB_study\self_drive\udacity\data\IMG\left_2023_10_12_22_44_43_760.jpg,C:\Users\birke\HB_study\self_drive\udacity\data\IMG\right_2023_10_12_22_44_43_760.jpg,0,1,0,30.19016
C:\Users\birke\HB_study\self_drive\udacity\data\IMG\center_2023_10_12_22_44_43_829.jpg,C:\Users\birke\HB_study\self_drive\udacity\data\IMG\left_2023_10_12_22_44_43_829.jpg,C:\Users\birke\HB_study\self_drive\udacity\data\IMG\right_2023_10_12_22_44_43_829.jpg,-0.1,1,0,30.18945
C:\Users\birke\HB_study\self_drive\udacity\data\IMG\center_2023_10_12_22_44_43_896.jpg,C:\Users\birke\HB_study\self_drive\udacity\data\IMG\left_2023_10_12_22_44_43_896.jpg,C:\Users\birke\HB_study\self_drive\udacity\data\IMG\right_2023_10_12_22_44_43_896.jpg,-0.25,1,0,30.17719
C:\Users\birke\HB_study\self_drive\udacity\data\IMG\center_2023_10_12_22_44_43_966.jpg,C:\Users\birke\HB_study\self_drive\udacity\data\IMG\left_2023_10_12_22_44_43_966.jpg,C:\Users\birke\HB_study\self_drive\udacity\data\IMG\right_2023_10_12_22_44_43_966.jpg,-0.4,1,0,30.15772
C:\Users\birke\HB_study\self_drive\udacity\data\IMG\center_2023_10_12_22_44_44_033.jpg,C:\Users\birke\HB_study\self_drive\udacity\data\IMG\left_2023_10_12_22_44_44_033.jpg,C:\Users\birke\HB_study\self_drive\udacity\data\IMG\right_2023_10_12_22_44_44_033.jpg,0,1,0,30.1885
C:\Users\birke\HB_study\self_drive\udacity\data\IMG\center_2023_10_12_22_44_44_100.jpg,C:\Users\birke\HB_study\self_drive\udacity\data\IMG\left_2023_10_12_22_44_44_100.jpg,C:\Users\birke\HB_study\self_drive\udacity\data\IMG\right_2023_10_12_22_44_44_100.jpg,0,1,0,30.19009
C:\Users\birke\HB_study\self_drive\udacity\data\IMG\center_2023_10_12_22_44_44_167.jpg,C:\Users\birke\HB_study\self_drive\udacity\data\IMG\left_2023_10_12_22_44_44_167.jpg,C:\Users\birke\HB_study\self_drive\udacity\data\IMG\right_2023_10_12_22_44_44_167.jpg,-0.2,1,0,30.18283
C:\Users\birke\HB_study\self_drive\udacity\data\IMG\center_2023_10_12_22_44_44_236.jpg,C:\Users\birke\HB_study\self_drive\udacity\data\IMG\left_2023_10_12_22_44_44_236.jpg,C:\Users\birke\HB_study\self_drive\udacity\data\IMG\right_2023_10_12_22_44_44_236.jpg,-0.35,1,0,30.16691
C:\Users\birke\HB_study\self_drive\udacity\data\IMG\center_2023_10_12_22_44_44_303.jpg,C:\Users\birke\HB_study\self_drive\udacity\data\IMG\left_2023_10_12_22_44_44_303.jpg,C:\Users\birke\HB_study\self_drive\udacity\data\IMG\right_2023_10_12_22_44_44_303.jpg,-0.5000001,1,0,30.14816
C:\Users\birke\HB_study\self_drive\udacity\data\IMG\center_2023_10_12_22_44_44_371.jpg,C:\Users\birke\HB_study\self_drive\udacity\data\IMG\left_2023_10_12_22_44_44_371.jpg,C:\Users\birke\HB_study\self_drive\udacity\data\IMG\right_2023_10_12_22_44_44_371.jpg,-0.7,1,0,30.12288
C:\Users\birke\HB_study\self_drive\udacity\data\IMG\center_2023_10_12_22_44_44_440.jpg,C:\Users\birke\HB_study\self_drive\udacity\data\IMG\left_2023_10_12_22_44_44_440.jpg,C:\Users\birke\HB_study\self_drive\udacity\data\IMG\right_2023_10_12_22_44_44_440.jpg,0,1,0,30.17537
C:\Users\birke\HB_study\self_drive\udacity\data\IMG\center_2023_10_12_22_44_44_509.jpg,C:\Users\birke\HB_study\self_drive\udacity\data\IMG\left_2023_10_12_22_44_44_509.jpg,C:\Users\birke\HB_study\self_drive\udacity\data\IMG\right_2023_10_12_22_44_44_509.jpg,0,1,0,30.1864
C:\Users\birke\HB_study\self_drive\udacity\data\IMG\center_2023_10_12_22_44_44_576.jpg,C:\Users\birke\HB_study\self_drive\udacity\data\IMG\left_2023_10_12_22_44_44_576.jpg,C:\Users\birke\HB_study\self_drive\udacity\data\IMG\right_2023_10_12_22_44_44_576.jpg,-0.1,1,0,30.19155
C:\Users\birke\HB_study\self_drive\udacity\data\IMG\center_2023_10_12_22_44_44_646.jpg,C:\Users\birke\HB_study\self_drive\udacity\data\IMG\left_2023_10_12_22_44_44_646.jpg,C:\Users\birke\HB_study\self_drive\udacity\data\IMG\right_2023_10_12_22_44_44_646.jpg,-0.3,1,0,30.17706
C:\Users\birke\HB_study\self_drive\udacity\data\IMG\center_2023_10_12_22_44_44_715.jpg,C:\Users\birke\HB_study\self_drive\udacity\data\IMG\left_2023_10_12_22_44_44_715.jpg,C:\Users\birke\HB_study\self_drive\udacity\data\IMG\right_2023_10_12_22_44_44_715.jpg,-0.45,1,0,30.1576
C:\Users\birke\HB_study\self_drive\udacity\data\IMG\center_2023_10_12_22_44_44_782.jpg,C:\Users\birke\HB_study\self_drive\udacity\data\IMG\left_2023_10_12_22_44_44_782.jpg,C:\Users\birke\HB_study\self_drive\udacity\data\IMG\right_2023_10_12_22_44_44_782.jpg,-0.6000001,1,0,30.13748
C:\Users\birke\HB_study\self_drive\udacity\data\IMG\center_2023_10_12_22_44_44_853.jpg,C:\Users\birke\HB_study\self_drive\udacity\data\IMG\left_2023_10_12_22_44_44_853.jpg,C:\Users\birke\HB_study\self_drive\udacity\data\IMG\right_2023_10_12_22_44_44_853.jpg,0,1,0,30.16635
C:\Users\birke\HB_study\self_drive\udacity\data\IMG\center_2023_10_12_22_44_44_923.jpg,C:\Users\birke\HB_study\self_drive\udacity\data\IMG\left_2023_10_12_22_44_44_923.jpg,C:\Users\birke\HB_study\self_drive\udacity\data\IMG\right_2023_10_12_22_44_44_923.jpg,0,1,0,30.1819
C:\Users\birke\HB_study\self_drive\udacity\data\IMG\center_2023_10_12_22_44_44_992.jpg,C:\Users\birke\HB_study\self_drive\udacity\data\IMG\left_2023_10_12_22_44_44_992.jpg,C:\Users\birke\HB_study\self_drive\udacity\data\IMG\right_2023_10_12_22_44_44_992.jpg,0,1,0,30.18874
C:\Users\birke\HB_study\self_drive\udacity\data\IMG\center_2023_10_12_22_44_45_061.jpg,C:\Users\birke\HB_study\self_drive\udacity\data\IMG\left_2023_10_12_22_44_45_061.jpg,C:\Users\birke\HB_study\self_drive\udacity\data\IMG\right_2023_10_12_22_44_45_061.jpg,0,1,0,30.19011
C:\Users\birke\HB_study\self_drive\udacity\data\IMG\center_2023_10_12_22_44_45_132.jpg,C:\Users\birke\HB_study\self_drive\udacity\data\IMG\left_2023_10_12_22_44_45_132.jpg,C:\Users\birke\HB_study\self_drive\udacity\data\IMG\right_2023_10_12_22_44_45_132.jpg,-0.2,1,0,30.18372
C:\Users\birke\HB_study\self_drive\udacity\data\IMG\center_2023_10_12_22_44_45_199.jpg,C:\Users\birke\HB_study\self_drive\udacity\data\IMG\left_2023_10_12_22_44_45_199.jpg,C:\Users\birke\HB_study\self_drive\udacity\data\IMG\right_2023_10_12_22_44_45_199.jpg,-0.35,1,0,30.16702
C:\Users\birke\HB_study\self_drive\udacity\data\IMG\center_2023_10_12_22_44_45_265.jpg,C:\Users\birke\HB_study\self_drive\udacity\data\IMG\left_2023_10_12_22_44_45_265.jpg,C:\Users\birke\HB_study\self_drive\udacity\data\IMG\right_2023_10_12_22_44_45_265.jpg,-0.5000001,1,0,30.14798
C:\Users\birke\HB_study\self_drive\udacity\data\IMG\center_2023_10_12_22_44_45_333.jpg,C:\Users\birke\HB_study\self_drive\udacity\data\IMG\left_2023_10_12_22_44_45_333.jpg,C:\Users\birke\HB_study\self_drive\udacity\data\IMG\right_2023_10_12_22_44_45_333.jpg,0,1,0,30.18766
C:\Users\birke\HB_study\self_drive\udacity\data\IMG\center_2023_10_12_22_44_45_402.jpg,C:\Users\birke\HB_study\self_drive\udacity\data\IMG\left_2023_10_12_22_44_45_402.jpg,C:\Users\birke\HB_study\self_drive\udacity\data\IMG\right_2023_10_12_22_44_45_402.jpg,0,1,0,30.1896
C:\Users\birke\HB_study\self_drive\udacity\data\IMG\center_2023_10_12_22_44_45_470.jpg,C:\Users\birke\HB_study\self_drive\udacity\data\IMG\left_2023_10_12_22_44_45_470.jpg,C:\Users\birke\HB_study\self_drive\udacity\data\IMG\right_2023_10_12_22_44_45_470.jpg,-0.1,1,0,30.18965
C:\Users\birke\HB_study\self_drive\udacity\data\IMG\center_2023_10_12_22_44_45_539.jpg,C:\Users\birke\HB_study\self_drive\udacity\data\IMG\left_2023_10_12_22_44_45_539.jpg,C:\Users\birke\HB_study\self_drive\udacity\data\IMG\right_2023_10_12_22_44_45_539.jpg,-0.25,1,0,30.17793
C:\Users\birke\HB_study\self_drive\udacity\data\IMG\center_2023_10_12_22_44_45_609.jpg,C:\Users\birke\HB_study\self_drive\udacity\data\IMG\left_2023_10_12_22_44_45_609.jpg,C:\Users\birke\HB_study\self_drive\udacity\data\IMG\right_2023_10_12_22_44_45_609.jpg,-0.45,1,0,30.15382
C:\Users\birke\HB_study\self_drive\udacity\data\IMG\center_2023_10_12_22_44_45_677.jpg,C:\Users\birke\HB_study\self_drive\udacity\data\IMG\left_2023_10_12_22_44_45_677.jpg,C:\Users\birke\HB_study\self_drive\udacity\data\IMG\right_2023_10_12_22_44_45_677.jpg,0,1,0,30.17624
C:\Users\birke\HB_study\self_drive\udacity\data\IMG\center_2023_10_12_22_44_45_745.jpg,C:\Users\birke\HB_study\self_drive\udacity\data\IMG\left_2023_10_12_22_44_45_745.jpg,C:\Users\birke\HB_study\self_drive\udacity\data\IMG\right_2023_10_12_22_44_45_745.jpg,0,1,0,30.18659
C:\Users\birke\HB_study\self_drive\udacity\data\IMG\center_2023_10_12_22_44_45_813.jpg,C:\Users\birke\HB_study\self_drive\udacity\data\IMG\left_2023_10_12_22_44_45_813.jpg,C:\Users\birke\HB_study\self_drive\udacity\data\IMG\right_2023_10_12_22_44_45_813.jpg,0,1,0,30.18962
C:\Users\birke\HB_study\self_drive\udacity\data\IMG\center_2023_10_12_22_44_45_881.jpg,C:\Users\birke\HB_study\self_drive\udacity\data\IMG\left_2023_10_12_22_44_45_881.jpg,C:\Users\birke\HB_study\self_drive\udacity\data\IMG\right_2023_10_12_22_44_45_881.jpg,0,1,0,30.19015
C:\Users\birke\HB_study\self_drive\udacity\data\IMG\center_2023_10_12_22_44_45_951.jpg,C:\Users\birke\HB_study\self_drive\udacity\data\IMG\left_2023_10_12_22_44_45_951.jpg,C:\Users\birke\HB_study\self_drive\udacity\data\IMG\right_2023_10_12_22_44_45_951.jpg,0,1,0,30.19028
C:\Users\birke\HB_study\self_drive\udacity\data\IMG\center_2023_10_12_22_44_46_021.jpg,C:\Users\birke\HB_study\self_drive\udacity\data\IMG\left_2023_10_12_22_44_46_021.jpg,C:\Users\birke\HB_study\self_drive\udacity\data\IMG\right_2023_10_12_22_44_46_021.jpg,0,1,0,30.1903
C:\Users\birke\HB_study\self_drive\udacity\data\IMG\center_2023_10_12_22_44_46_089.jpg,C:\Users\birke\HB_study\self_drive\udacity\data\IMG\left_2023_10_12_22_44_46_089.jpg,C:\Users\birke\HB_study\self_drive\udacity\data\IMG\right_2023_10_12_22_44_46_089.jpg,0,1,0,30.19032
C:\Users\birke\HB_study\self_drive\udacity\data\IMG\center_2023_10_12_22_44_46_156.jpg,C:\Users\birke\HB_study\self_drive\udacity\data\IMG\left_2023_10_12_22_44_46_156.jpg,C:\Users\birke\HB_study\self_drive\udacity\data\IMG\right_2023_10_12_22_44_46_156.jpg,0,1,0,30.19042
C:\Users\birke\HB_study\self_drive\udacity\data\IMG\center_2023_10_12_22_44_46_225.jpg,C:\Users\birke\HB_study\self_drive\udacity\data\IMG\left_2023_10_12_22_44_46_225.jpg,C:\Users\birke\HB_study\self_drive\udacity\data\IMG\right_2023_10_12_22_44_46_225.jpg,0,1,0,30.19031
C:\Users\birke\HB_study\self_drive\udacity\data\IMG\center_2023_10_12_22_44_46_293.jpg,C:\Users\birke\HB_study\self_drive\udacity\data\IMG\left_2023_10_12_22_44_46_293.jpg,C:\Users\birke\HB_study\self_drive\udacity\data\IMG\right_2023_10_12_22_44_46_293.jpg,0,1,0,30.19029
C:\Users\birke\HB_study\self_drive\udacity\data\IMG\center_2023_10_12_22_44_46_361.jpg,C:\Users\birke\HB_study\self_drive\udacity\data\IMG\left_2023_10_12_22_44_46_361.jpg,C:\Users\birke\HB_study\self_drive\udacity\data\IMG\right_2023_10_12_22_44_46_361.jpg,0,1,0,30.19012
C:\Users\birke\HB_study\self_drive\udacity\data\IMG\center_2023_10_12_22_44_46_431.jpg,C:\Users\birke\HB_study\self_drive\udacity\data\IMG\left_2023_10_12_22_44_46_431.jpg,C:\Users\birke\HB_study\self_drive\udacity\data\IMG\right_2023_10_12_22_44_46_431.jpg,-0.2,1,0,30.17976
C:\Users\birke\HB_study\self_drive\udacity\data\IMG\center_2023_10_12_22_44_46_500.jpg,C:\Users\birke\HB_study\self_drive\udacity\data\IMG\left_2023_10_12_22_44_46_500.jpg,C:\Users\birke\HB_study\self_drive\udacity\data\IMG\right_2023_10_12_22_44_46_500.jpg,0,1,0,30.18971
C:\Users\birke\HB_study\self_drive\udacity\data\IMG\center_2023_10_12_22_44_46_569.jpg,C:\Users\birke\HB_study\self_drive\udacity\data\IMG\left_2023_10_12_22_44_46_569.jpg,C:\Users\birke\HB_study\self_drive\udacity\data\IMG\right_2023_10_12_22_44_46_569.jpg,0,1,0,30.19025
C:\Users\birke\HB_study\self_drive\udacity\data\IMG\center_2023_10_12_22_44_46_638.jpg,C:\Users\birke\HB_study\self_drive\udacity\data\IMG\left_2023_10_12_22_44_46_638.jpg,C:\Users\birke\HB_study\self_drive\udacity\data\IMG\right_2023_10_12_22_44_46_638.jpg,0,1,0,30.19028
C:\Users\birke\HB_study\self_drive\udacity\data\IMG\center_2023_10_12_22_44_46_706.jpg,C:\Users\birke\HB_study\self_drive\udacity\data\IMG\left_2023_10_12_22_44_46_706.jpg,C:\Users\birke\HB_study\self_drive\udacity\data\IMG\right_2023_10_12_22_44_46_706.jpg,0,1,0,30.19028
C:\Users\birke\HB_study\self_drive\udacity\data\IMG\center_2023_10_12_22_44_46_776.jpg,C:\Users\birke\HB_study\self_drive\udacity\data\IMG\left_2023_10_12_22_44_46_776.jpg,C:\Users\birke\HB_study\self_drive\udacity\data\IMG\right_2023_10_12_22_44_46_776.jpg,0,1,0,30.1903
C:\Users\birke\HB_study\self_drive\udacity\data\IMG\center_2023_10_12_22_44_46_845.jpg,C:\Users\birke\HB_study\self_drive\udacity\data\IMG\left_2023_10_12_22_44_46_845.jpg,C:\Users\birke\HB_study\self_drive\udacity\data\IMG\right_2023_10_12_22_44_46_845.jpg,0,1,0,30.1903
C:\Users\birke\HB_study\self_drive\udacity\data\IMG\center_2023_10_12_22_44_46_914.jpg,C:\Users\birke\HB_study\self_drive\udacity\data\IMG\left_2023_10_12_22_44_46_914.jpg,C:\Users\birke\HB_study\self_drive\udacity\data\IMG\right_2023_10_12_22_44_46_914.jpg,0,1,0,30.19015
C:\Users\birke\HB_study\self_drive\udacity\data\IMG\center_2023_10_12_22_44_46_984.jpg,C:\Users\birke\HB_study\self_drive\udacity\data\IMG\left_2023_10_12_22_44_46_984.jpg,C:\Users\birke\HB_study\self_drive\udacity\data\IMG\right_2023_10_12_22_44_46_984.jpg,0,1,0,30.19032
C:\Users\birke\HB_study\self_drive\udacity\data\IMG\center_2023_10_12_22_44_47_055.jpg,C:\Users\birke\HB_study\self_drive\udacity\data\IMG\left_2023_10_12_22_44_47_055.jpg,C:\Users\birke\HB_study\self_drive\udacity\data\IMG\right_2023_10_12_22_44_47_055.jpg,-0.2,1,0,30.17983
C:\Users\birke\HB_study\self_drive\udacity\data\IMG\center_2023_10_12_22_44_47_125.jpg,C:\Users\birke\HB_study\self_drive\udacity\data\IMG\left_2023_10_12_22_44_47_125.jpg,C:\Users\birke\HB_study\self_drive\udacity\data\IMG\right_2023_10_12_22_44_47_125.jpg,0,1,0,30.18968
C:\Users\birke\HB_study\self_drive\udacity\data\IMG\center_2023_10_12_22_44_47_195.jpg,C:\Users\birke\HB_study\self_drive\udacity\data\IMG\left_2023_10_12_22_44_47_195.jpg,C:\Users\birke\HB_study\self_drive\udacity\data\IMG\right_2023_10_12_22_44_47_195.jpg,0,1,0,30.19022
C:\Users\birke\HB_study\self_drive\udacity\data\IMG\center_2023_10_12_22_44_47_265.jpg,C:\Users\birke\HB_study\self_drive\udacity\data\IMG\left_2023_10_12_22_44_47_265.jpg,C:\Users\birke\HB_study\self_drive\udacity\data\IMG\right_2023_10_12_22_44_47_265.jpg,0,1,0,30.19025
C:\Users\birke\HB_study\self_drive\udacity\data\IMG\center_2023_10_12_22_44_47_336.jpg,C:\Users\birke\HB_study\self_drive\udacity\data\IMG\left_2023_10_12_22_44_47_336.jpg,C:\Users\birke\HB_study\self_drive\udacity\data\IMG\right_2023_10_12_22_44_47_336.jpg,0,1,0,30.19028
C:\Users\birke\HB_study\self_drive\udacity\data\IMG\center_2023_10_12_22_44_47_402.jpg,C:\Users\birke\HB_study\self_drive\udacity\data\IMG\left_2023_10_12_22_44_47_402.jpg,C:\Users\birke\HB_study\self_drive\udacity\data\IMG\right_2023_10_12_22_44_47_402.jpg,0,1,0,30.1903
C:\Users\birke\HB_study\self_drive\udacity\data\IMG\center_2023_10_12_22_44_47_470.jpg,C:\Users\birke\HB_study\self_drive\udacity\data\IMG\left_2023_10_12_22_44_47_470.jpg,C:\Users\birke\HB_study\self_drive\udacity\data\IMG\right_2023_10_12_22_44_47_470.jpg,0,1,0,30.19032
C:\Users\birke\HB_study\self_drive\udacity\data\IMG\center_2023_10_12_22_44_47_537.jpg,C:\Users\birke\HB_study\self_drive\udacity\data\IMG\left_2023_10_12_22_44_47_537.jpg,C:\Users\birke\HB_study\self_drive\udacity\data\IMG\right_2023_10_12_22_44_47_537.jpg,0,1,0,30.19031
C:\Users\birke\HB_study\self_drive\udacity\data\IMG\center_2023_10_12_22_44_47_605.jpg,C:\Users\birke\HB_study\self_drive\udacity\data\IMG\left_2023_10_12_22_44_47_605.jpg,C:\Users\birke\HB_study\self_drive\udacity\data\IMG\right_2023_10_12_22_44_47_605.jpg,0,1,0,30.1903
C:\Users\birke\HB_study\self_drive\udacity\data\IMG\center_2023_10_12_22_44_47_673.jpg,C:\Users\birke\HB_study\self_drive\udacity\data\IMG\left_2023_10_12_22_44_47_673.jpg,C:\Users\birke\HB_study\self_drive\udacity\data\IMG\right_2023_10_12_22_44_47_673.jpg,0,1,0,30.1903
C:\Users\birke\HB_study\self_drive\udacity\data\IMG\center_2023_10_12_22_44_47_741.jpg,C:\Users\birke\HB_study\self_drive\udacity\data\IMG\left_2023_10_12_22_44_47_741.jpg,C:\Users\birke\HB_study\self_drive\udacity\data\IMG\right_2023_10_12_22_44_47_741.jpg,0,1,0,30.1903
C:\Users\birke\HB_study\self_drive\udacity\data\IMG\center_2023_10_12_22_44_47_811.jpg,C:\Users\birke\HB_study\self_drive\udacity\data\IMG\left_2023_10_12_22_44_47_811.jpg,C:\Users\birke\HB_study\self_drive\udacity\data\IMG\right_2023_10_12_22_44_47_811.jpg,0,1,0,30.19031
