C:\Users\birke\HB_study\self_drive\udacity\data\IMG\IMG\center_2023_10_14_22_12_35_247.jpg,C:\Users\birke\HB_study\self_drive\udacity\data\IMG\IMG\left_2023_10_14_22_12_35_247.jpg,C:\Users\birke\HB_study\self_drive\udacity\data\IMG\IMG\right_2023_10_14_22_12_35_247.jpg,-0.3,0,0,23.87219
C:\Users\birke\HB_study\self_drive\udacity\data\IMG\IMG\center_2023_10_14_22_12_35_314.jpg,C:\Users\birke\HB_study\self_drive\udacity\data\IMG\IMG\left_2023_10_14_22_12_35_314.jpg,C:\Users\birke\HB_study\self_drive\udacity\data\IMG\IMG\right_2023_10_14_22_12_35_314.jpg,0,0,0,23.67004
C:\Users\birke\HB_study\self_drive\udacity\data\IMG\IMG\center_2023_10_14_22_12_35_381.jpg,C:\Users\birke\HB_study\self_drive\udacity\data\IMG\IMG\left_2023_10_14_22_12_35_381.jpg,C:\Users\birke\HB_study\self_drive\udacity\data\IMG\IMG\right_2023_10_14_22_12_35_381.jpg,0,0,0,23.51949
C:\Users\birke\HB_study\self_drive\udacity\data\IMG\IMG\center_2023_10_14_22_12_35_451.jpg,C:\Users\birke\HB_study\self_drive\udacity\data\IMG\IMG\left_2023_10_14_22_12_35_451.jpg,C:\Users\birke\HB_study\self_drive\udacity\data\IMG\IMG\right_2023_10_14_22_12_35_451.jpg,0,0,0,23.32547
C:\Users\birke\HB_study\self_drive\udacity\data\IMG\IMG\center_2023_10_14_22_12_35_520.jpg,C:\Users\birke\HB_study\self_drive\udacity\data\IMG\IMG\left_2023_10_14_22_12_35_520.jpg,C:\Users\birke\HB_study\self_drive\udacity\data\IMG\IMG\right_2023_10_14_22_12_35_520.jpg,0,0,0,23.18263
C:\Users\birke\HB_study\self_drive\udacity\data\IMG\IMG\center_2023_10_14_22_12_35_587.jpg,C:\Users\birke\HB_study\self_drive\udacity\data\IMG\IMG\left_2023_10_14_22_12_35_587.jpg,C:\Users\birke\HB_study\self_drive\udacity\data\IMG\IMG\right_2023_10_14_22_12_35_587.jpg,-0.15,0,0,22.98877
C:\Users\birke\HB_study\self_drive\udacity\data\IMG\IMG\center_2023_10_14_22_12_35_657.jpg,C:\Users\birke\HB_study\self_drive\udacity\data\IMG\IMG\left_2023_10_14_22_12_35_657.jpg,C:\Users\birke\HB_study\self_drive\udacity\data\IMG\IMG\right_2023_10_14_22_12_35_657.jpg,-0.3,0,0,22.81402
C:\Users\birke\HB_study\self_drive\udacity\data\IMG\IMG\center_2023_10_14_22_12_35_725.jpg,C:\Users\birke\HB_study\self_drive\udacity\data\IMG\IMG\left_2023_10_14_22_12_35_725.jpg,C:\Users\birke\HB_study\self_drive\udacity\data\IMG\IMG\right_2023_10_14_22_12_35_725.jpg,-0.5000001,0,0,22.52153
C:\Users\birke\HB_study\self_drive\udacity\data\IMG\IMG\center_2023_10_14_22_12_35_795.jpg,C:\Users\birke\HB_study\self_drive\udacity\data\IMG\IMG\left_2023_10_14_22_12_35_795.jpg,C:\Users\birke\HB_study\self_drive\udacity\data\IMG\IMG\right_2023_10_14_22_12_35_795.jpg,-0.6500001,0,0,22.25832
C:\Users\birke\HB_study\self_drive\udacity\data\IMG\IMG\center_2023_10_14_22_12_35_864.jpg,C:\Users\birke\HB_study\self_drive\udacity\data\IMG\IMG\left_2023_10_14_22_12_35_864.jpg,C:\Users\birke\HB_study\self_drive\udacity\data\IMG\IMG\right_2023_10_14_22_12_35_864.jpg,0,0,0,22.02237
C:\Users\birke\HB_study\self_drive\udacity\data\IMG\IMG\center_2023_10_14_22_12_35_931.jpg,C:\Users\birke\HB_study\self_drive\udacity\data\IMG\IMG\left_2023_10_14_22_12_35_931.jpg,C:\Users\birke\HB_study\self_drive\udacity\data\IMG\IMG\right_2023_10_14_22_12_35_931.jpg,0,0,0,21.88761
C:\Users\birke\HB_study\self_drive\udacity\data\IMG\IMG\center_2023_10_14_22_12_36_000.jpg,C:\Users\birke\HB_study\self_drive\udacity\data\IMG\IMG\left_2023_10_14_22_12_36_000.jpg,C:\Users\birke\HB_study\self_drive\udacity\data\IMG\IMG\right_2023_10_14_22_12_36_000.jpg,-0.15,0,0,21.7451
C:\Users\birke\HB_study\self_drive\udacity\data\IMG\IMG\center_2023_10_14_22_12_36_070.jpg,C:\Users\birke\HB_study\self_drive\udacity\data\IMG\IMG\left_2023_10_14_22_12_36_070.jpg,C:\Users\birke\HB_study\self_drive\udacity\data\IMG\IMG\right_2023_10_14_22_12_36_070.jpg,-0.35,0,0,21.53129
C:\Users\birke\HB_study\self_drive\udacity\data\IMG\IMG\center_2023_10_14_22_12_36_139.jpg,C:\Users\birke\HB_study\self_drive\udacity\data\IMG\IMG\left_2023_10_14_22_12_36_139.jpg,C:\Users\birke\HB_study\self_drive\udacity\data\IMG\IMG\right_2023_10_14_22_12_36_139.jpg,-0.5000001,0,0,21.33915
C:\Users\birke\HB_study\self_drive\udacity\data\IMG\IMG\center_2023_10_14_22_12_36_208.jpg,C:\Users\birke\HB_study\self_drive\udacity\data\IMG\IMG\left_2023_10_14_22_12_36_208.jpg,C:\Users\birke\HB_study\self_drive\udacity\data\IMG\IMG\right_2023_10_14_22_12_36_208.jpg,-0.7,0,0,21.01284
C:\Users\birke\HB_study\self_drive\udacity\data\IMG\IMG\center_2023_10_14_22_12_36_277.jpg,C:\Users\birke\HB_study\self_drive\udacity\data\IMG\IMG\left_2023_10_14_22_12_36_277.jpg,C:\Users\birke\HB_study\self_drive\udacity\data\IMG\IMG\right_2023_10_14_22_12_36_277.jpg,0,0,0,20.80245
C:\Users\birke\HB_study\self_drive\udacity\data\IMG\IMG\center_2023_10_14_22_12_36_344.jpg,C:\Users\birke\HB_study\self_drive\udacity\data\IMG\IMG\left_2023_10_14_22_12_36_344.jpg,C:\Users\birke\HB_study\self_drive\udacity\data\IMG\IMG\right_2023_10_14_22_12_36_344.jpg,-0.05,0,0,20.57084
C:\Users\birke\HB_study\self_drive\udacity\data\IMG\IMG\center_2023_10_14_22_12_36_412.jpg,C:\Users\birke\HB_study\self_drive\udacity\data\IMG\IMG\left_2023_10_14_22_12_36_412.jpg,C:\Users\birke\HB_study\self_drive\udacity\data\IMG\IMG\right_2023_10_14_22_12_36_412.jpg,-0.2,0,0,20.57898
C:\Users\birke\HB_study\self_drive\udacity\data\IMG\IMG\center_2023_10_14_22_12_36_479.jpg,C:\Users\birke\HB_study\self_drive\udacity\data\IMG\IMG\left_2023_10_14_22_12_36_479.jpg,C:\Users\birke\HB_study\self_drive\udacity\data\IMG\IMG\right_2023_10_14_22_12_36_479.jpg,-0.35,0,0,20.25383
C:\Users\birke\HB_study\self_drive\udacity\data\IMG\IMG\center_2023_10_14_22_12_36_547.jpg,C:\Users\birke\HB_study\self_drive\udacity\data\IMG\IMG\left_2023_10_14_22_12_36_547.jpg,C:\Users\birke\HB_study\self_drive\udacity\data\IMG\IMG\right_2023_10_14_22_12_36_547.jpg,0,0,0,20.03508
C:\Users\birke\HB_study\self_drive\udacity\data\IMG\IMG\center_2023_10_14_22_12_36_614.jpg,C:\Users\birke\HB_study\self_drive\udacity\data\IMG\IMG\left_2023_10_14_22_12_36_614.jpg,C:\Users\birke\HB_study\self_drive\udacity\data\IMG\IMG\right_2023_10_14_22_12_36_614.jpg,0,0,0,20.09951
C:\Users\birke\HB_study\self_drive\udacity\data\IMG\IMG\center_2023_10_14_22_12_36_684.jpg,C:\Users\birke\HB_study\self_drive\udacity\data\IMG\IMG\left_2023_10_14_22_12_36_684.jpg,C:\Users\birke\HB_study\self_drive\udacity\data\IMG\IMG\right_2023_10_14_22_12_36_684.jpg,0,0.0396531,0,19.96497
C:\Users\birke\HB_study\self_drive\udacity\data\IMG\IMG\center_2023_10_14_22_12_36_751.jpg,C:\Users\birke\HB_study\self_drive\udacity\data\IMG\IMG\left_2023_10_14_22_12_36_751.jpg,C:\Users\birke\HB_study\self_drive\udacity\data\IMG\IMG\right_2023_10_14_22_12_36_751.jpg,0,0.2193402,0,19.63672
C:\Users\birke\HB_study\self_drive\udacity\data\IMG\IMG\center_2023_10_14_22_12_36_820.jpg,C:\Users\birke\HB_study\self_drive\udacity\data\IMG\IMG\left_2023_10_14_22_12_36_820.jpg,C:\Users\birke\HB_study\self_drive\udacity\data\IMG\IMG\right_2023_10_14_22_12_36_820.jpg,0,0.3978885,0,20.03695
C:\Users\birke\HB_study\self_drive\udacity\data\IMG\IMG\center_2023_10_14_22_12_36_889.jpg,C:\Users\birke\HB_study\self_drive\udacity\data\IMG\IMG\left_2023_10_14_22_12_36_889.jpg,C:\Users\birke\HB_study\self_drive\udacity\data\IMG\IMG\right_2023_10_14_22_12_36_889.jpg,0,0.6348978,0,20.35876
C:\Users\birke\HB_study\self_drive\udacity\data\IMG\IMG\center_2023_10_14_22_12_36_957.jpg,C:\Users\birke\HB_study\self_drive\udacity\data\IMG\IMG\left_2023_10_14_22_12_36_957.jpg,C:\Users\birke\HB_study\self_drive\udacity\data\IMG\IMG\right_2023_10_14_22_12_36_957.jpg,0,0.8206673,0,20.58508
C:\Users\birke\HB_study\self_drive\udacity\data\IMG\IMG\center_2023_10_14_22_12_37_025.jpg,C:\Users\birke\HB_study\self_drive\udacity\data\IMG\IMG\left_2023_10_14_22_12_37_025.jpg,C:\Users\birke\HB_study\self_drive\udacity\data\IMG\IMG\right_2023_10_14_22_12_37_025.jpg,0.1,0.598985,0,21.14681
C:\Users\birke\HB_study\self_drive\udacity\data\IMG\IMG\center_2023_10_14_22_12_37_093.jpg,C:\Users\birke\HB_study\self_drive\udacity\data\IMG\IMG\left_2023_10_14_22_12_37_093.jpg,C:\Users\birke\HB_study\self_drive\udacity\data\IMG\IMG\right_2023_10_14_22_12_37_093.jpg,0.25,0.4233488,0,21.48849
C:\Users\birke\HB_study\self_drive\udacity\data\IMG\IMG\center_2023_10_14_22_12_37_161.jpg,C:\Users\birke\HB_study\self_drive\udacity\data\IMG\IMG\left_2023_10_14_22_12_37_161.jpg,C:\Users\birke\HB_study\self_drive\udacity\data\IMG\IMG\right_2023_10_14_22_12_37_161.jpg,0.4,0.2482556,0,21.40459
C:\Users\birke\HB_study\self_drive\udacity\data\IMG\IMG\center_2023_10_14_22_12_37_230.jpg,C:\Users\birke\HB_study\self_drive\udacity\data\IMG\IMG\left_2023_10_14_22_12_37_230.jpg,C:\Users\birke\HB_study\self_drive\udacity\data\IMG\IMG\right_2023_10_14_22_12_37_230.jpg,0,0.003952162,0,21.22557
C:\Users\birke\HB_study\self_drive\udacity\data\IMG\IMG\center_2023_10_14_22_12_37_298.jpg,C:\Users\birke\HB_study\self_drive\udacity\data\IMG\IMG\left_2023_10_14_22_12_37_298.jpg,C:\Users\birke\HB_study\self_drive\udacity\data\IMG\IMG\right_2023_10_14_22_12_37_298.jpg,0,0,0,21.33271
C:\Users\birke\HB_study\self_drive\udacity\data\IMG\IMG\center_2023_10_14_22_12_37_367.jpg,C:\Users\birke\HB_study\self_drive\udacity\data\IMG\IMG\left_2023_10_14_22_12_37_367.jpg,C:\Users\birke\HB_study\self_drive\udacity\data\IMG\IMG\right_2023_10_14_22_12_37_367.jpg,0.1,0,0,21.16462
C:\Users\birke\HB_study\self_drive\udacity\data\IMG\IMG\center_2023_10_14_22_12_37_434.jpg,C:\Users\birke\HB_study\self_drive\udacity\data\IMG\IMG\left_2023_10_14_22_12_37_434.jpg,C:\Users\birke\HB_study\self_drive\udacity\data\IMG\IMG\right_2023_10_14_22_12_37_434.jpg,0.25,0,0,20.71422
C:\Users\birke\HB_study\self_drive\udacity\data\IMG\IMG\center_2023_10_14_22_12_37_501.jpg,C:\Users\birke\HB_study\self_drive\udacity\data\IMG\IMG\left_2023_10_14_22_12_37_501.jpg,C:\Users\birke\HB_study\self_drive\udacity\data\IMG\IMG\right_2023_10_14_22_12_37_501.jpg,0.4,0,0,20.83741
C:\Users\birke\HB_study\self_drive\udacity\data\IMG\IMG\center_2023_10_14_22_12_37_567.jpg,C:\Users\birke\HB_study\self_drive\udacity\data\IMG\IMG\left_2023_10_14_22_12_37_567.jpg,C:\Users\birke\HB_study\self_drive\udacity\data\IMG\IMG\right_2023_10_14_22_12_37_567.jpg,0.6000001,0,0,20.53519
C:\Users\birke\HB_study\self_drive\udacity\data\IMG\IMG\center_2023_10_14_22_12_37_635.jpg,C:\Users\birke\HB_study\self_drive\udacity\data\IMG\IMG\left_2023_10_14_22_12_37_635.jpg,C:\Users\birke\HB_study\self_drive\udacity\data\IMG\IMG\right_2023_10_14_22_12_37_635.jpg,0,0,0,20.09192
C:\Users\birke\HB_study\self_drive\udacity\data\IMG\IMG\center_2023_10_14_22_12_37_702.jpg,C:\Users\birke\HB_study\self_drive\udacity\data\IMG\IMG\left_2023_10_14_22_12_37_702.jpg,C:\Users\birke\HB_study\self_drive\udacity\data\IMG\IMG\right_2023_10_14_22_12_37_702.jpg,0,0,0,19.85122
C:\Users\birke\HB_study\self_drive\udacity\data\IMG\IMG\center_2023_10_14_22_12_37_770.jpg,C:\Users\birke\HB_study\self_drive\udacity\data\IMG\IMG\left_2023_10_14_22_12_37_770.jpg,C:\Users\birke\HB_study\self_drive\udacity\data\IMG\IMG\right_2023_10_14_22_12_37_770.jpg,0.1,0,0,20.06677
C:\Users\birke\HB_study\self_drive\udacity\data\IMG\IMG\center_2023_10_14_22_12_37_836.jpg,C:\Users\birke\HB_study\self_drive\udacity\data\IMG\IMG\left_2023_10_14_22_12_37_836.jpg,C:\Users\birke\HB_study\self_drive\udacity\data\IMG\IMG\right_2023_10_14_22_12_37_836.jpg,0.25,0,0,19.57091
C:\Users\birke\HB_study\self_drive\udacity\data\IMG\IMG\center_2023_10_14_22_12_37_904.jpg,C:\Users\birke\HB_study\self_drive\udacity\data\IMG\IMG\left_2023_10_14_22_12_37_904.jpg,C:\Users\birke\HB_study\self_drive\udacity\data\IMG\IMG\right_2023_10_14_22_12_37_904.jpg,0.45,0,0,19.35169
C:\Users\birke\HB_study\self_drive\udacity\data\IMG\IMG\center_2023_10_14_22_12_37_972.jpg,C:\Users\birke\HB_study\self_drive\udacity\data\IMG\IMG\left_2023_10_14_22_12_37_972.jpg,C:\Users\birke\HB_study\self_drive\udacity\data\IMG\IMG\right_2023_10_14_22_12_37_972.jpg,0,0,0,19.50462
C:\Users\birke\HB_study\self_drive\udacity\data\IMG\IMG\center_2023_10_14_22_12_38_042.jpg,C:\Users\birke\HB_study\self_drive\udacity\data\IMG\IMG\left_2023_10_14_22_12_38_042.jpg,C:\Users\birke\HB_study\self_drive\udacity\data\IMG\IMG\right_2023_10_14_22_12_38_042.jpg,0,0,0,18.99863
C:\Users\birke\HB_study\self_drive\udacity\data\IMG\IMG\center_2023_10_14_22_12_38_109.jpg,C:\Users\birke\HB_study\self_drive\udacity\data\IMG\IMG\left_2023_10_14_22_12_38_109.jpg,C:\Users\birke\HB_study\self_drive\udacity\data\IMG\IMG\right_2023_10_14_22_12_38_109.jpg,0,0.1837926,0,18.89613
C:\Users\birke\HB_study\self_drive\udacity\data\IMG\IMG\center_2023_10_14_22_12_38_177.jpg,C:\Users\birke\HB_study\self_drive\udacity\data\IMG\IMG\left_2023_10_14_22_12_38_177.jpg,C:\Users\birke\HB_study\self_drive\udacity\data\IMG\IMG\right_2023_10_14_22_12_38_177.jpg,0,0.3685398,0,19.36001
C:\Users\birke\HB_study\self_drive\udacity\data\IMG\IMG\center_2023_10_14_22_12_38_246.jpg,C:\Users\birke\HB_study\self_drive\udacity\data\IMG\IMG\left_2023_10_14_22_12_38_246.jpg,C:\Users\birke\HB_study\self_drive\udacity\data\IMG\IMG\right_2023_10_14_22_12_38_246.jpg,0,0.6016178,0,19.64769
C:\Users\birke\HB_study\self_drive\udacity\data\IMG\IMG\center_2023_10_14_22_12_38_314.jpg,C:\Users\birke\HB_study\self_drive\udacity\data\IMG\IMG\left_2023_10_14_22_12_38_314.jpg,C:\Users\birke\HB_study\self_drive\udacity\data\IMG\IMG\right_2023_10_14_22_12_38_314.jpg,0,0.7883554,0,19.80992
C:\Users\birke\HB_study\self_drive\udacity\data\IMG\IMG\center_2023_10_14_22_12_38_383.jpg,C:\Users\birke\HB_study\self_drive\udacity\data\IMG\IMG\left_2023_10_14_22_12_38_383.jpg,C:\Users\birke\HB_study\self_drive\udacity\data\IMG\IMG\right_2023_10_14_22_12_38_383.jpg,-0.15,1,0,20.56034
C:\Users\birke\HB_study\self_drive\udacity\data\IMG\IMG\center_2023_10_14_22_12_38_452.jpg,C:\Users\birke\HB_study\self_drive\udacity\data\IMG\IMG\left_2023_10_14_22_12_38_452.jpg,C:\Users\birke\HB_study\self_drive\udacity\data\IMG\IMG\right_2023_10_14_22_12_38_452.jpg,-0.3,1,0,21.23037
C:\Users\birke\HB_study\self_drive\udacity\data\IMG\IMG\center_2023_10_14_22_12_38_521.jpg,C:\Users\birke\HB_study\self_drive\udacity\data\IMG\IMG\left_2023_10_14_22_12_38_521.jpg,C:\Users\birke\HB_study\self_drive\udacity\data\IMG\IMG\right_2023_10_14_22_12_38_521.jpg,0,1,0,21.75233
C:\Users\birke\HB_study\self_drive\udacity\data\IMG\IMG\center_2023_10_14_22_12_38_588.jpg,C:\Users\birke\HB_study\self_drive\udacity\data\IMG\IMG\left_2023_10_14_22_12_38_588.jpg,C:\Users\birke\HB_study\self_drive\udacity\data\IMG\IMG\right_2023_10_14_22_12_38_588.jpg,0,1,0,22.5572
C:\Users\birke\HB_study\self_drive\udacity\data\IMG\IMG\center_2023_10_14_22_12_38_656.jpg,C:\Users\birke\HB_study\self_drive\udacity\data\IMG\IMG\left_2023_10_14_22_12_38_656.jpg,C:\Users\birke\HB_study\self_drive\udacity\data\IMG\IMG\right_2023_10_14_22_12_38_656.jpg,0,1,0,23.17167
C:\Users\birke\HB_study\self_drive\udacity\data\IMG\IMG\center_2023_10_14_22_12_38_722.jpg,C:\Users\birke\HB_study\self_drive\udacity\data\IMG\IMG\left_2023_10_14_22_12_38_722.jpg,C:\Users\birke\HB_study\self_drive\udacity\data\IMG\IMG\right_2023_10_14_22_12_38_722.jpg,0,1,0,23.94715
C:\Users\birke\HB_study\self_drive\udacity\data\IMG\IMG\center_2023_10_14_22_12_38_790.jpg,C:\Users\birke\HB_study\self_drive\udacity\data\IMG\IMG\left_2023_10_14_22_12_38_790.jpg,C:\Users\birke\HB_study\self_drive\udacity\data\IMG\IMG\right_2023_10_14_22_12_38_790.jpg,-0.05,1,0,24.52392
C:\Users\birke\HB_study\self_drive\udacity\data\IMG\IMG\center_2023_10_14_22_12_38_859.jpg,C:\Users\birke\HB_study\self_drive\udacity\data\IMG\IMG\left_2023_10_14_22_12_38_859.jpg,C:\Users\birke\HB_study\self_drive\udacity\data\IMG\IMG\right_2023_10_14_22_12_38_859.jpg,-0.2,1,0,25.08741
C:\Users\birke\HB_study\self_drive\udacity\data\IMG\IMG\center_2023_10_14_22_12_38_925.jpg,C:\Users\birke\HB_study\self_drive\udacity\data\IMG\IMG\left_2023_10_14_22_12_38_925.jpg,C:\Users\birke\HB_study\self_drive\udacity\data\IMG\IMG\right_2023_10_14_22_12_38_925.jpg,0,1,0,25.83507
C:\Users\birke\HB_study\self_drive\udacity\data\IMG\IMG\center_2023_10_14_22_12_38_994.jpg,C:\Users\birke\HB_study\self_drive\udacity\data\IMG\IMG\left_2023_10_14_22_12_38_994.jpg,C:\Users\birke\HB_study\self_drive\udacity\data\IMG\IMG\right_2023_10_14_22_12_38_994.jpg,0,1,0,26.40481
C:\Users\birke\HB_study\self_drive\udacity\data\IMG\IMG\center_2023_10_14_22_12_39_062.jpg,C:\Users\birke\HB_study\self_drive\udacity\data\IMG\IMG\left_2023_10_14_22_12_39_062.jpg,C:\Users\birke\HB_study\self_drive\udacity\data\IMG\IMG\right_2023_10_14_22_12_39_062.jpg,0,1,0,27.15941
C:\Users\birke\HB_study\self_drive\udacity\data\IMG\IMG\center_2023_10_14_22_12_39_131.jpg,C:\Users\birke\HB_study\self_drive\udacity\data\IMG\IMG\left_2023_10_14_22_12_39_131.jpg,C:\Users\birke\HB_study\self_drive\udacity\data\IMG\IMG\right_2023_10_14_22_12_39_131.jpg,-0.1,1,0,27.71926
C:\Users\birke\HB_study\self_drive\udacity\data\IMG\IMG\center_2023_10_14_22_12_39_197.jpg,C:\Users\birke\HB_study\self_drive\udacity\data\IMG\IMG\left_2023_10_14_22_12_39_197.jpg,C:\Users\birke\HB_study\self_drive\udacity\data\IMG\IMG\right_2023_10_14_22_12_39_197.jpg,-0.25,1,0,28.25038
C:\Users\birke\HB_study\self_drive\udacity\data\IMG\IMG\center_2023_10_14_22_12_39_265.jpg,C:\Users\birke\HB_study\self_drive\udacity\data\IMG\IMG\left_2023_10_14_22_12_39_265.jpg,C:\Users\birke\HB_study\self_drive\udacity\data\IMG\IMG\right_2023_10_14_22_12_39_265.jpg,0,1,0,28.96559
C:\Users\birke\HB_study\self_drive\udacity\data\IMG\IMG\center_2023_10_14_22_12_39_334.jpg,C:\Users\birke\HB_study\self_drive\udacity\data\IMG\IMG\left_2023_10_14_22_12_39_334.jpg,C:\Users\birke\HB_study\self_drive\udacity\data\IMG\IMG\right_2023_10_14_22_12_39_334.jpg,0,1,0,29.51579
C:\Users\birke\HB_study\self_drive\udacity\data\IMG\IMG\center_2023_10_14_22_12_39_403.jpg,C:\Users\birke\HB_study\self_drive\udacity\data\IMG\IMG\left_2023_10_14_22_12_39_403.jpg,C:\Users\birke\HB_study\self_drive\udacity\data\IMG\IMG\right_2023_10_14_22_12_39_403.jpg,-0.2,1,0,30.17771
C:\Users\birke\HB_study\self_drive\udacity\data\IMG\IMG\center_2023_10_14_22_12_39_470.jpg,C:\Users\birke\HB_study\self_drive\udacity\data\IMG\IMG\left_2023_10_14_22_12_39_470.jpg,C:\Users\birke\HB_study\self_drive\udacity\data\IMG\IMG\right_2023_10_14_22_12_39_470.jpg,-0.35,1,0,30.16603
C:\Users\birke\HB_study\self_drive\udacity\data\IMG\IMG\center_2023_10_14_22_12_39_538.jpg,C:\Users\birke\HB_study\self_drive\udacity\data\IMG\IMG\left_2023_10_14_22_12_39_538.jpg,C:\Users\birke\HB_study\self_drive\udacity\data\IMG\IMG\right_2023_10_14_22_12_39_538.jpg,0,1,0,30.18825
C:\Users\birke\HB_study\self_drive\udacity\data\IMG\IMG\center_2023_10_14_22_12_39_606.jpg,C:\Users\birke\HB_study\self_drive\udacity\data\IMG\IMG\left_2023_10_14_22_12_39_606.jpg,C:\Users\birke\HB_study\self_drive\udacity\data\IMG\IMG\right_2023_10_14_22_12_39_606.jpg,-0.05,1,0,30.19008
C:\Users\birke\HB_study\self_drive\udacity\data\IMG\IMG\center_2023_10_14_22_12_39_676.jpg,C:\Users\birke\HB_study\self_drive\udacity\data\IMG\IMG\left_2023_10_14_22_12_39_676.jpg,C:\Users\birke\HB_study\self_drive\udacity\data\IMG\IMG\right_2023_10_14_22_12_39_676.jpg,-0.2,1,0,30.18414
C:\Users\birke\HB_study\self_drive\udacity\data\IMG\IMG\center_2023_10_14_22_12_39_743.jpg,C:\Users\birke\HB_study\self_drive\udacity\data\IMG\IMG\left_2023_10_14_22_12_39_743.jpg,C:\Users\birke\HB_study\self_drive\udacity\data\IMG\IMG\right_2023_10_14_22_12_39_743.jpg,-0.4,1,0,30.16154
C:\Users\birke\HB_study\self_drive\udacity\data\IMG\IMG\center_2023_10_14_22_12_39_812.jpg,C:\Users\birke\HB_study\self_drive\udacity\data\IMG\IMG\left_2023_10_14_22_12_39_812.jpg,C:\Users\birke\HB_study\self_drive\udacity\data\IMG\IMG\right_2023_10_14_22_12_39_812.jpg,0,1,0,30.18749
C:\Users\birke\HB_study\self_drive\udacity\data\IMG\IMG\center_2023_10_14_22_12_39_881.jpg,C:\Users\birke\HB_study\self_drive\udacity\data\IMG\IMG\left_2023_10_14_22_12_39_881.jpg,C:\Users\birke\HB_study\self_drive\udacity\data\IMG\IMG\right_2023_10_14_22_12_39_881.jpg,0,1,0,30.18946
C:\Users\birke\HB_study\self_drive\udacity\data\IMG\IMG\center_2023_10_14_22_12_39_948.jpg,C:\Users\birke\HB_study\self_drive\udacity\data\IMG\IMG\left_2023_10_14_22_12_39_948.jpg,C:\Users\birke\HB_study\self_drive\udacity\data\IMG\IMG\right_2023_10_14_22_12_39_948.jpg,0,1,0,30.19014
C:\Users\birke\HB_study\self_drive\udacity\data\IMG\IMG\center_2023_10_14_22_12_40_018.jpg,C:\Users\birke\HB_study\self_drive\udacity\data\IMG\IMG\left_2023_10_14_22_12_40_018.jpg,C:\Users\birke\HB_study\self_drive\udacity\data\IMG\IMG\right_2023_10_14_22_12_40_018.jpg,-0.1,1,0,30.18883
C:\Users\birke\HB_study\self_drive\udacity\data\IMG\IMG\center_2023_10_14_22_12_40_086.jpg,C:\Users\birke\HB_study\self_drive\udacity\data\IMG\IMG\left_2023_10_14_22_12_40_086.jpg,C:\Users\birke\HB_study\self_drive\udacity\data\IMG\IMG\right_2023_10_14_22_12_40_086.jpg,-0.3,1,0,30.17098
C:\Users\birke\HB_study\self_drive\udacity\data\IMG\IMG\center_2023_10_14_22_12_40_154.jpg,C:\Users\birke\HB_study\self_drive\udacity\data\IMG\IMG\left_2023_10_14_22_12_40_154.jpg,C:\Users\birke\HB_study\self_drive\udacity\data\IMG\IMG\right_2023_10_14_22_12_40_154.jpg,0,1,0,30.18975
C:\Users\birke\HB_study\self_drive\udacity\data\IMG\IMG\center_2023_10_14_22_12_40_222.jpg,C:\Users\birke\HB_study\self_drive\udacity\data\IMG\IMG\left_2023_10_14_22_12_40_222.jpg,C:\Users\birke\HB_study\self_drive\udacity\data\IMG\IMG\right_2023_10_14_22_12_40_222.jpg,0,1,0,30.18962
C:\Users\birke\HB_study\self_drive\udacity\data\IMG\IMG\center_2023_10_14_22_12_40_289.jpg,C:\Users\birke\HB_study\self_drive\udacity\data\IMG\IMG\left_2023_10_14_22_12_40_289.jpg,C:\Users\birke\HB_study\self_drive\udacity\data\IMG\IMG\right_2023_10_14_22_12_40_289.jpg,0,0.911246,0,30.18175
C:\Users\birke\HB_study\self_drive\udacity\data\IMG\IMG\center_2023_10_14_22_12_40_357.jpg,C:\Users\birke\HB_study\self_drive\udacity\data\IMG\IMG\left_2023_10_14_22_12_40_357.jpg,C:\Users\birke\HB_study\self_drive\udacity\data\IMG\IMG\right_2023_10_14_22_12_40_357.jpg,0,0.731078,0,30.13489
C:\Users\birke\HB_study\self_drive\udacity\data\IMG\IMG\center_2023_10_14_22_12_40_424.jpg,C:\Users\birke\HB_study\self_drive\udacity\data\IMG\IMG\left_2023_10_14_22_12_40_424.jpg,C:\Users\birke\HB_study\self_drive\udacity\data\IMG\IMG\right_2023_10_14_22_12_40_424.jpg,-0.2,0.4895647,0,30.06437
C:\Users\birke\HB_study\self_drive\udacity\data\IMG\IMG\center_2023_10_14_22_12_40_493.jpg,C:\Users\birke\HB_study\self_drive\udacity\data\IMG\IMG\left_2023_10_14_22_12_40_493.jpg,C:\Users\birke\HB_study\self_drive\udacity\data\IMG\IMG\right_2023_10_14_22_12_40_493.jpg,-0.35,0.306859,0,30.00206
C:\Users\birke\HB_study\self_drive\udacity\data\IMG\IMG\center_2023_10_14_22_12_40_561.jpg,C:\Users\birke\HB_study\self_drive\udacity\data\IMG\IMG\left_2023_10_14_22_12_40_561.jpg,C:\Users\birke\HB_study\self_drive\udacity\data\IMG\IMG\right_2023_10_14_22_12_40_561.jpg,0,0.1342885,0,29.94953
